
P	13776469	3 樓/5 樓	1376 萬	1376 萬	28 年	3 房 2 廳 2 衛	38.65 坪	38.65 坪	觀路三段X號	樹A073公園3樓美寓	Wed Apr 13 22:13:56 PDT 2016	http://detail.soufun.com.tw/13776469	=HYPERLINK(N22)	=HYPERLINK(N232)	null	
P	1997485	4 ~ 5 / 4	1023 萬	1023 萬	43 年	5 房 2 廳 3 衛	48.62 坪	48.62 坪	無	北市板橋區民生路三段	【百家-亞太國際全球地產】【捷運新埔民生樓中樓】	Wed Apr 13 22:13:58 PDT 2016	http://buy.housefun.com.tw/buy/house/1997485/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N233)	null	
P	13761720	3 樓/5 樓	985 萬	985 萬	26 年	3 房 2 廳 1 衛	30.39 坪	30.39 坪	門街X號	站A504金門邊間超美三樓	Wed Apr 13 22:14:00 PDT 2016	http://detail.soufun.com.tw/13761720	=HYPERLINK(N27)	=HYPERLINK(N234)	null	
P	2030975	4 ~ 4 / 4	1023 萬	1023 萬	43 年	3 房 2 廳 1 衛	45.62 坪	45.62 坪	無	北市板橋區民生路三段	新埔學區4+5捷運新埔站7分鐘☏8261-3630	Wed Apr 13 22:14:01 PDT 2016	http://buy.housefun.com.tw/buy/house/2030975/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N235)	null	
P	TWHGF01661435T	4 樓/5 樓	1360.0 萬	1360.0 萬	29 年	3 房 2 廳 2 衛	33.4 坪	33.4 坪	無	北市板橋區國泰街	板橋國泰街公寓優3房	Wed Apr 13 22:14:01 PDT 2016	http://www.twhg.com.tw/house_TF01661435.html?from=yahoo&utm_source=yahoo&utm_medium=infor&utm_term=house&utm_content=infor&utm_campaign=houseobj	=HYPERLINK(N236)	null	
P	2029341	3 ~ 3 / 5	1380 萬	1380 萬	27 年	3 房 2 廳 2 衛	38.66 坪	38.66 坪	無	北市板橋區大觀路三段	大觀三樓	Wed Apr 13 22:14:03 PDT 2016	http://buy.housefun.com.tw/buy/house/2029341/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N237)	null	
P	13763973	4 樓/5 樓	1332 萬	1332 萬	33 年	4 房 2 廳 2 衛	40.2 坪	40.2 坪	正路275巷X號	053邊間中正大四房	Wed Apr 13 22:14:04 PDT 2016	http://detail.soufun.com.tw/13763973	=HYPERLINK(N36)	=HYPERLINK(N238)	null	
P	1992383	4 ~ 4 / 4	1400 萬	1400 萬	39 年	4 房 2 廳 1 衛	30.82 坪	30.82 坪	無	北市板橋區懷德街	江翠捷運方正公寓	Wed Apr 13 22:14:05 PDT 2016	http://buy.housefun.com.tw/buy/house/1992383/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N239)	null	
P	1844001	4 ~ 4 / 5	1100 萬	1100 萬	29 年	3 房 2 廳 2 衛	33.7 坪	33.7 坪	無	北市板橋區龍泉街	新埔國中方正美寓	Wed Apr 13 22:14:06 PDT 2016	http://buy.housefun.com.tw/buy/house/1844001/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N240)	null	
P	13760033	4 樓/5 樓	1375 萬	1375 萬	25 年	3 房 2 廳 2 衛	49.71 坪	49.71 坪	崑一街X號	樹B016哇!城市公爵三房車	Wed Apr 13 22:14:09 PDT 2016	http://detail.soufun.com.tw/13760033	=HYPERLINK(N40)	=HYPERLINK(N241)	null	
P	13320227	4 樓/5 樓	885 萬	885 萬	28 年	3 房 2 廳 2 衛	31.19 坪	31.19 坪	行路二段X號	樹A031生態公園北歐品味3房	Wed Apr 13 22:14:10 PDT 2016	http://detail.soufun.com.tw/13320227	=HYPERLINK(N48)	=HYPERLINK(N242)	null	
P	13776580	3 樓/5 樓	1345 萬	1345 萬	29 年	3 房 2 廳 2 衛	40.56 坪	40.56 坪	正路X號	板101中正精美三樓	Wed Apr 13 22:14:10 PDT 2016	http://detail.soufun.com.tw/13776580	=HYPERLINK(N49)	=HYPERLINK(N243)	null	
P	13776391	3 樓/5 樓	1345 萬	1345 萬	28 年	4 房 2 廳 2 衛	40.56 坪	40.56 坪	正路X號	板101中正精美三樓	Wed Apr 13 22:14:10 PDT 2016	http://detail.soufun.com.tw/13776391	=HYPERLINK(N52)	=HYPERLINK(N244)	null	
P	1827759	4 ~ 4 / 5	988 萬	988 萬	28 年	3 房 2 廳 2 衛	32.77 坪	32.77 坪	無	北市板橋區金門街	B05金門邊間大三房	Wed Apr 13 22:14:15 PDT 2016	http://buy.housefun.com.tw/buy/house/1827759/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N245)	null	
P	12117120	4 樓/5 樓	1335 萬	1335 萬	32 年	4 房 2 廳 2 衛	40.19 坪	40.19 坪	正路275巷X號	053邊間裝潢大四房~超便宜~	Wed Apr 13 22:14:19 PDT 2016	http://detail.soufun.com.tw/12117120	=HYPERLINK(N64)	=HYPERLINK(N246)	null	
P	13765346	4 樓/4 樓	1345 萬	1345 萬	40 年	4 房 3 廳 2 衛	34.1 坪	34.1 坪	正路X號	090國光公園4+5	Wed Apr 13 22:14:19 PDT 2016	http://detail.soufun.com.tw/13765346	=HYPERLINK(N65)	=HYPERLINK(N247)	null	
P	1739491	4 ~ 4 / 5	998 萬	998 萬	29 年	4 房 2 廳 2 衛	38.45 坪	38.45 坪	無	北市板橋區大觀路三段	㊖芳諭急殺推薦㊖邊間！四房！陽台屋！崑崙公園機能宅	Wed Apr 13 22:14:22 PDT 2016	http://buy.housefun.com.tw/buy/house/1739491/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N248)	null	
P	2025124	2 ~ 2 / 5	1450 萬	1450 萬	31 年	3 房 2 廳 2 衛	31.35 坪	31.35 坪	無	北市板橋區文聖街	江翠捷運二樓公寓	Wed Apr 13 22:14:23 PDT 2016	http://buy.housefun.com.tw/buy/house/2025124/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N249)	null	
P	TWHGF01604341T	4 樓/5 樓	998.0 萬	998.0 萬	29 年	3 房 2 廳 2 衛	33.7 坪	33.7 坪	無	北市板橋區龍泉街	龍泉運動館四樓	Wed Apr 13 22:14:25 PDT 2016	http://www.twhg.com.tw/house_TF01604341.html?from=yahoo&utm_source=yahoo&utm_medium=infor&utm_term=house&utm_content=infor&utm_campaign=houseobj	=HYPERLINK(N250)	null	
P	1866344	5 ~ 5 / 5	1298 萬	1298 萬	36 年	3 房 2 廳 2 衛	34.39 坪	34.39 坪	無	北市板橋區南雅西路二段	B18-南雅美寓	Wed Apr 13 22:14:30 PDT 2016	http://buy.housefun.com.tw/buy/house/1866344/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N251)	null	
P	2024910	4 ~ 4 / 5	1350 萬	1350 萬	29 年	3 房 2 廳 2 衛	32.55 坪	32.55 坪	無	北市板橋區三民路二段	【百家-亞太國際全球地產】【超值價格熱烈搶購中】	Wed Apr 13 22:14:31 PDT 2016	http://buy.housefun.com.tw/buy/house/2024910/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N252)	null	
P	TWHGF01633289T	3 樓/5 樓	1280.0 萬	1280.0 萬	0.1 年	3 房 2 廳 2 衛	33.38 坪	33.38 坪	無	北市板橋區四川路二段	亞東捷運亮麗3房	Wed Apr 13 22:14:31 PDT 2016	http://www.twhg.com.tw/house_TF01633289.html?from=yahoo&utm_source=yahoo&utm_medium=infor&utm_term=house&utm_content=infor&utm_campaign=houseobj	=HYPERLINK(N253)	null	
P	TWHGF01537365T	5 樓/5 樓	1298.0 萬	1298.0 萬	36 年	3 房 2 廳 2 衛	34.4 坪	34.4 坪	無	北市板橋區南雅西路二段	林家花園邊間3房	Wed Apr 13 22:14:31 PDT 2016	http://www.twhg.com.tw/house_TF01537365.html?from=yahoo&utm_source=yahoo&utm_medium=infor&utm_term=house&utm_content=infor&utm_campaign=houseobj	=HYPERLINK(N254)	null	
P	2022162	3 ~ 3 / 5	1377 萬	1377 萬	28 年	3 房 2 廳 2 衛	40.5 坪	40.5 坪	無	北市板橋區民權路	【住商】◆板橋三鐵300公尺◆公寓3樓◆每坪34萬	Wed Apr 13 22:14:33 PDT 2016	http://buy.housefun.com.tw/buy/house/2022162/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N255)	null	
P	1538186	4 ~ 4 / 5	1398 萬	1398 萬	32 年	4 房 2 廳 2 衛	40.19 坪	40.19 坪	無	北市板橋區中正路	053邊間四房/中正路/國光國小板橋國中/裝潢	Wed Apr 13 22:14:34 PDT 2016	http://buy.housefun.com.tw/buy/house/1538186/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N256)	null	
P	1982085	5 ~ 5 / 5	950 萬	950 萬	33 年	3 房 2 廳 1 衛	30.47 坪	30.47 坪	無	北市板橋區中山路二段	中山邊間三房公寓	Wed Apr 13 22:14:38 PDT 2016	http://buy.housefun.com.tw/buy/house/1982085/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N257)	null	
P	1975581	3 ~ 3 / 5	895 萬	895 萬	26 年	3 房 2 廳 1 衛	30.38 坪	30.38 坪	無	北市板橋區金門街	板橋精華地段金門邊間三樓~近公園學區低樓層	Wed Apr 13 22:14:42 PDT 2016	http://buy.housefun.com.tw/buy/house/1975581/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N258)	null	
P	1967300	3 ~ 3 / 5	998 萬	998 萬	27 年	3 房 2 廳 2 衛	31.18 坪	31.18 坪	無	北市板橋區大觀路三段	樹林車站公寓三樓-B02	Wed Apr 13 22:14:47 PDT 2016	http://buy.housefun.com.tw/buy/house/1967300/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N259)	null	
P	TWHGF01533104T	2 樓/4 樓	1360.0 萬	1360.0 萬	42 年	3 房 2 廳 2 衛	33.55 坪	33.55 坪	無	北市板橋區民族路	海山邊間2樓美寓	Wed Apr 13 22:14:50 PDT 2016	http://www.twhg.com.tw/house_TF01533104.html?from=yahoo&utm_source=yahoo&utm_medium=infor&utm_term=house&utm_content=infor&utm_campaign=houseobj	=HYPERLINK(N260)	null	
P	1982100	3 ~ 3 / 5	1350 萬	1350 萬	29 年	3 房 2 廳 2 衛	40.56 坪	40.56 坪	無	北市板橋區中正路	中正三樓美寓	Wed Apr 13 22:14:52 PDT 2016	http://buy.housefun.com.tw/buy/house/1982100/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N261)	null	
P	1997501	3 ~ 3 / 5	1377 萬	1377 萬	28 年	4 房 2 廳 2 衛	40.44 坪	40.44 坪	無	北市板橋區民權路	【百家-亞太國際全球地產】【捷運板橋站民權三樓】	Wed Apr 13 22:14:58 PDT 2016	http://buy.housefun.com.tw/buy/house/1997501/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N262)	null	
P	1991868	3 ~ 3 / 5	1378 萬	1378 萬	28 年	3 房 2 廳 2 衛	40.46 坪	40.46 坪	無	北市板橋區民權路	新板特區~板橋車站~文化社區☏8261-3630	Wed Apr 13 22:14:59 PDT 2016	http://buy.housefun.com.tw/buy/house/1991868/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N263)	null	
P	1915444	4 ~ 4 / 5	1160 萬	1160 萬	33 年	3 房 2 廳 1 衛	30.11 坪	30.11 坪	無	北市板橋區板新路	板新捷運三房公寓	Wed Apr 13 22:15:00 PDT 2016	http://buy.housefun.com.tw/buy/house/1915444/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N264)	null	
P	1882235	5 ~ 5 / 5	950 萬	950 萬	27 年	3 房 2 廳 2 衛	33.96 坪	33.96 坪	無	北市板橋區金門街	B003溪北公園邊間美寓	Wed Apr 13 22:15:02 PDT 2016	http://buy.housefun.com.tw/buy/house/1882235/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N265)	null	
P	880763	4 ~ 4 / 5	1180 萬	1180 萬	37 年	4 房 0 廳 4 衛	31.46 坪	31.46 坪	無	北市板橋區三民路二段	三民家樂福收租屋	Wed Apr 13 22:15:04 PDT 2016	http://buy.housefun.com.tw/buy/house/880763/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N266)	null	
P	1069208	5 ~ 5 / 5	1350 萬	1350 萬	37 年	5 房 2 廳 1 衛	42.83 坪	42.83 坪	無	北市板橋區實踐路	實踐路邊間頂加	Wed Apr 13 22:15:09 PDT 2016	http://buy.housefun.com.tw/buy/house/1069208/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N267)	null	
P	901339	5 ~ 5 / 5	1480 萬	1480 萬	28 年	5 房 2 廳 2 衛	43.08 坪	43.08 坪	無	北市板橋區漢生東路	漢生東路邊間公寓	Wed Apr 13 22:15:13 PDT 2016	http://buy.housefun.com.tw/buy/house/901339/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N268)	null	
P	1997542	5 ~ 6 / 5	846 萬	846 萬	25 年	6 房 3 廳 3 衛	57.25 坪	57.25 坪	無	北市板橋區金門街	【百家-亞太國際全球地產】【溪洲金門街電梯頂加】	Wed Apr 13 22:15:15 PDT 2016	http://buy.housefun.com.tw/buy/house/1997542/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N269)	null	
P	1929460	3 ~ 3 / 5	980 萬	980 萬	31 年	3 房 2 廳 2 衛	36.35 坪	36.35 坪	無	北市板橋區溪崑二街	車站精品三樓	Wed Apr 13 22:15:23 PDT 2016	http://buy.housefun.com.tw/buy/house/1929460/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N270)	null	
P	1900532	2 ~ 2 / 5	1399 萬	1399 萬	31 年	3 房 2 廳 2 衛	30.64 坪	30.64 坪	無	北市板橋區實踐路	實踐簡約二樓美寓	Wed Apr 13 22:15:29 PDT 2016	http://buy.housefun.com.tw/buy/house/1900532/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N271)	null	
P	1986322	3 ~ 3 / 4	980 萬	980 萬	39 年	6 房 0 廳 6 衛	32.04 坪	32.04 坪	無	北市板橋區溪崑一街	溪崑收租六套房,樹林車站,未來影城,崑崙公園,	Wed Apr 13 22:15:30 PDT 2016	http://buy.housefun.com.tw/buy/house/1986322/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N272)	null	
P	1989692	3 ~ 3 / 5	1380 萬	1380 萬	27 年	3 房 2 廳 2 衛	38.66 坪	38.66 坪	無	北市板橋區大觀路三段	J278公園3樓	Wed Apr 13 22:15:38 PDT 2016	http://buy.housefun.com.tw/buy/house/1989692/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N273)	null	
P	1988215	5 ~ 5 / 5	1280 萬	1280 萬	29 年	3 房 2 廳 2 衛	35.06 坪	35.06 坪	無	北市板橋區懷仁街	埔墘懷仁街公寓	Wed Apr 13 22:15:40 PDT 2016	http://buy.housefun.com.tw/buy/house/1988215/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N274)	null	
P	1881327	2 ~ 2 / 4	1360 萬	1360 萬	41 年	3 房 2 廳 2 衛	33.54 坪	33.54 坪	無	北市板橋區民族路	海山學區邊間二樓	Wed Apr 13 22:15:46 PDT 2016	http://buy.housefun.com.tw/buy/house/1881327/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N275)	null	
P	1769656	4 ~ 4 / 4	1080 萬	1080 萬	42 年	3 房 2 廳 1 衛	30.82 坪	30.82 坪	無	北市板橋區大智街	體育場旁邊間公寓	Wed Apr 13 22:15:49 PDT 2016	http://buy.housefun.com.tw/buy/house/1769656/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N276)	null	
P	927811	-1 ~ 1 / 5	1460 萬	1460 萬	19 年	6 房 2 廳 2 衛	51.06 坪	51.06 坪	無	北市板橋區金門街	~台慶樹林站前店~C16 板橋絕美一樓~強力推薦	Wed Apr 13 22:15:52 PDT 2016	http://buy.housefun.com.tw/buy/house/927811/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N277)	null	
P	TWHGF01651790T	4 樓/5 樓	1398.0 萬	1398.0 萬	38 年	3 房 2 廳 2 衛	31.1 坪	31.1 坪	無	北市板橋區文化路二段	文化優質公寓	Wed Apr 13 22:15:52 PDT 2016	http://www.twhg.com.tw/house_TF01651790.html?from=yahoo&utm_source=yahoo&utm_medium=infor&utm_term=house&utm_content=infor&utm_campaign=houseobj	=HYPERLINK(N278)	null	
P	TWHGF01655612T	3 樓/5 樓	1380.0 萬	1380.0 萬	28 年	3 房 2 廳 2 衛	38.66 坪	38.66 坪	無	北市板橋區大觀路三段	B056大坪數低樓層雅寓	Wed Apr 13 22:15:53 PDT 2016	http://www.twhg.com.tw/house_TF01655612.html?from=yahoo&utm_source=yahoo&utm_medium=infor&utm_term=house&utm_content=infor&utm_campaign=houseobj	=HYPERLINK(N279)	null	
P	TWHGF01655620T	4 樓/5 樓	998.0 萬	998.0 萬	28 年	3 房 2 廳 2 衛	32.77 坪	32.77 坪	無	北市板橋區金門街	B055金門街頂好雅寓	Wed Apr 13 22:15:53 PDT 2016	http://www.twhg.com.tw/house_TF01655620.html?from=yahoo&utm_source=yahoo&utm_medium=infor&utm_term=house&utm_content=infor&utm_campaign=houseobj	=HYPERLINK(N280)	null	
P	1977472	-1 ~ 1 / 5	1460 萬	1460 萬	19 年	6 房 2 廳 2 衛	51.06 坪	51.06 坪	無	北市板橋區金門街	K210金門街一樓	Wed Apr 13 22:15:57 PDT 2016	http://buy.housefun.com.tw/buy/house/1977472/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N281)	null	
P	1866445	4 ~ 4 / 5	1380 萬	1380 萬	23 年	3 房 2 廳 2 衛	33.34 坪	33.34 坪	無	北市板橋區重慶路	捷運後站溫馨首選	Wed Apr 13 22:16:03 PDT 2016	http://buy.housefun.com.tw/buy/house/1866445/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N282)	null	
P	TWHGF01621522T	3 樓/4 樓	980.0 萬	980.0 萬	0.1 年	6 房 0 廳 6 衛	32.04 坪	32.04 坪	無	北市板橋區溪崑一街	B104車站收租套房	Wed Apr 13 22:16:06 PDT 2016	http://www.twhg.com.tw/house_TF01621522.html?from=yahoo&utm_source=yahoo&utm_medium=infor&utm_term=house&utm_content=infor&utm_campaign=houseobj	=HYPERLINK(N283)	null	
P	1889387	3 ~ 3 / 4	1219 萬	1219 萬	28 年	2 房 2 廳 2 衛	30.89 坪	30.89 坪	無	北市板橋區民生路一段	民生方正公寓三房	Wed Apr 13 22:16:08 PDT 2016	http://buy.housefun.com.tw/buy/house/1889387/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N284)	null	
P	TWHGA01630016T	3 樓/5 樓	1360.0 萬	1360.0 萬	35 年	3 房 2 廳 2 衛	34.99 坪	34.99 坪	無	北市板橋區中山路二段	板橋中山黃金三樓	Wed Apr 13 22:16:08 PDT 2016	http://www.twhg.com.tw/house_TA01630016.html?from=yahoo&utm_source=yahoo&utm_medium=infor&utm_term=house&utm_content=infor&utm_campaign=houseobj	=HYPERLINK(N285)	null	
P	1916929	4 ~ 4 / 5	1398 萬	1398 萬	38 年	3 房 2 廳 2 衛	31.1 坪	31.1 坪	無	北市板橋區文化路二段	江翠捷運方正公寓	Wed Apr 13 22:16:11 PDT 2016	http://buy.housefun.com.tw/buy/house/1916929/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N286)	null	
P	1705543	5 ~ 5 / 5	1450 萬	1450 萬	38 年	4 房 2 廳 2 衛	35.23 坪	35.23 坪	無	北市板橋區文化路二段	江翠捷運四房公寓	Wed Apr 13 22:16:13 PDT 2016	http://buy.housefun.com.tw/buy/house/1705543/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N287)	null	
P	790672	2 ~ 2 / 4	1360 萬	1360 萬	42 年	3 房 2 廳 2 衛	33.54 坪	33.54 坪	無	北市板橋區民族路	板橋捷運邊間二樓	Wed Apr 13 22:16:19 PDT 2016	http://buy.housefun.com.tw/buy/house/790672/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N288)	null	
P	1952895	4 ~ 4 / 5	988 萬	988 萬	27 年	3 房 2 廳 2 衛	32.77 坪	32.77 坪	無	北市板橋區金門街	金門邊間大三房	Wed Apr 13 22:16:24 PDT 2016	http://buy.housefun.com.tw/buy/house/1952895/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N289)	null	
P	TWHGF01621821T	3 樓/5 樓	980.0 萬	980.0 萬	37 年	4 房 2 廳 2 衛	32.08 坪	32.08 坪	無	北市板橋區五權街	五權公園邊間原味屋	Wed Apr 13 22:16:24 PDT 2016	http://www.twhg.com.tw/house_TF01621821.html?from=yahoo&utm_source=yahoo&utm_medium=infor&utm_term=house&utm_content=infor&utm_campaign=houseobj	=HYPERLINK(N290)	null	
P	393558	3 / 5(總樓層)	980 萬	980 萬	36.4 年	4 房 2 廳 2 衛	32.08 坪	32.08 坪	無	北市板橋區五權街	重慶邊間三樓	Wed Apr 13 22:16:28 PDT 2016	http://home.etwarm.com.tw/object_data.php?WT.mc_id=yahoo_393558&id=393558	=HYPERLINK(N291)	null	
P	1814294	5 ~ 5 / 5	996 萬	996 萬	34 年	3 房 2 廳 2 衛	31.93 坪	31.93 坪	無	北市板橋區篤行路二段	@好房找清睿@ 投報率3.2%~篤行收租美寓	Wed Apr 13 22:16:34 PDT 2016	http://buy.housefun.com.tw/buy/house/1814294/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N292)	null	
P	1886744	3 ~ 3 / 5	1498 萬	1498 萬	37 年	3 房 2 廳 2 衛	30.02 坪	30.02 坪	無	北市板橋區三民路二段	國泰方正黃金三樓，公園旁近學校，國泰方正格局	Wed Apr 13 22:16:40 PDT 2016	http://buy.housefun.com.tw/buy/house/1886744/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N293)	null	
P	1936032	5 ~ 5 / 5	1390 萬	1390 萬	29 年	4 房 2 廳 2 衛	36.48 坪	36.48 坪	無	北市板橋區長江路一段	新埔美寓頂加	Wed Apr 13 22:16:43 PDT 2016	http://buy.housefun.com.tw/buy/house/1936032/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N294)	null	
P	1899950	3 ~ 3 / 4	1380 萬	1380 萬	36 年	3 房 2 廳 2 衛	30.99 坪	30.99 坪	無	北市板橋區民有街	新埔捷運黃金三樓	Wed Apr 13 22:16:46 PDT 2016	http://buy.housefun.com.tw/buy/house/1899950/?dmcode=201307b04paa&utm_source=AD_Yahoo&utm_medium=search_result&utm_content=Buy_search_result&utm_campaign=normal_Buy	=HYPERLINK(N295)	null	
P	13748748	5 樓/5 樓	1380 萬	1380 萬	30 年	4 房 2 廳 4 衛	30.9 坪	30.9 坪	川路二段245巷X號	A025.亞東捷運陽光3+1房	Wed Apr 13 22:16:52 PDT 2016	http://detail.soufun.com.tw/13748748	=HYPERLINK(N220)	=HYPERLINK(N296)	null	
P	TWHGF01633254T	3 樓/4 樓	980.0 萬	980.0 萬	38 年	6 房 0 廳 6 衛	32.04 坪	32.04 坪	無	北市板橋區溪崑一街	溪崑收租套房	Wed Apr 13 22:16:55 PDT 2016	http://www.twhg.com.tw/house_TF01633254.html?from=yahoo&utm_source=yahoo&utm_medium=infor&utm_term=house&utm_content=infor&utm_campaign=houseobj	=HYPERLINK(N297)	null	
P	12115151	5 樓/5 樓	1230 萬	1230 萬	26 年	3 房 2 廳 2 衛	30.26 坪	30.26 坪	生街X號	板097新生宏國美寓	Wed Apr 13 22:16:56 PDT 2016	http://detail.soufun.com.tw/12115151	=HYPERLINK(N225)	=HYPERLINK(N298)	null	
P	12231674	4 樓/5 樓	1436 萬	1436 萬	32 年	4 房 2 廳 2 衛	40.19 坪	40.19 坪	正路X號	053邊間裝潢大四房~超便宜	Wed Apr 13 22:16:56 PDT 2016	http://detail.soufun.com.tw/12231674	=HYPERLINK(N227)	=HYPERLINK(N299)	null	
P	12400746	4 樓/4 樓	1366 萬	1366 萬	34 年	3 房 1 廳 1 衛	30.23 坪	30.23 坪	正路X號	板068中正方正美寓	Wed Apr 13 22:16:56 PDT 2016	http://detail.soufun.com.tw/12400746	=HYPERLINK(N228)	=HYPERLINK(N300)	null	
